feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.7296442750955878,1.4940705201225921,0.8220608390072538,0.4475101544517083,0.4734379123791138,-0.3907924125572186,-0.349102195961192,-0.8699832816429913,-0.13030235725665495,0.5107006510910843,0.5107094301897717,-0.26823031011117937,-0.8564195821653063,-0.29925738412333663,-0.4324927615422477,0.0983546400787561,0.5519777740142188,0.9664370800793738,0.5402625129696691,1.4327646864552857,0.0
0.6046713523655892,0.7331759321158491,0.08659290872029196,-0.24271887920029636,-0.16378735644088943,-1.5072840227585482,-0.8854128246747353,0.00671333269011265,0.141619518279147,-0.5418304102640243,-0.03369136429834227,0.520562100596419,0.6831157340931658,0.15146162578340477,0.6828464539123036,0.42416067074823105,-0.5329747849443092,0.1827201799709891,0.09593887696290744,0.36290734002143116,0.0
-0.7323714471296628,0.04272663820117567,-0.03339933153770298,-0.6220035823709763,-1.6847324558592214,-1.0755480492203857,-0.7452939675639555,-0.2868894935431569,0.5324168159861014,0.9022212323077763,0.400563835962467,0.9042951980107863,0.2182991849104137,0.7337594470174029,1.0022950461287028,0.29281889042543674,-0.17991468183197196,0.15114986866365068,-0.09179509157746639,0.6186895711629605,0.0
-0.034627241325479056,0.17167312391902576,-0.15488727935228408,0.5826856511907488,0.7711460155604204,0.45720281795366985,0.6184867256582857,0.23008405462017928,0.28211330853810435,-0.20364133034101234,-0.23361993334030784,0.294396872936621,-0.13249036616766902,-0.0476873163413566,0.038621590520015486,-0.0756206379029904,0.10792663160966567,0.03019049305402122,0.6619859837825205,0.4936468353048484,0.0
-0.14285744789727123,0.5152583649730269,0.6612379978879119,0.916792910107078,1.0880573526075146,0.3391408658730501,0.2605186264705798,0.20487875858583224,0.24407842988104583,-0.2128759180642533,0.3609496792310977,-0.7761430660423682,-0.4005485343444245,-0.5552240453724129,0.04254412857699735,0.14502854007431631,-0.06765194613132625,0.10633788756755605,-0.5343393249249339,0.18755062475563805,0.0
-1.549392493259684,-0.4195184409627164,-0.4314301335814492,-0.6570161019984602,-1.1914006375728077,-0.9730512451177082,-0.2592333920264506,-0.23428429853695942,0.016907065449888847,0.36765033245208445,-0.3723171451507952,-0.7546210265791328,0.05694520700774186,0.6574506282355722,1.0892575601723071,1.5175545197781384,1.6973860785308608,0.6147419660058743,0.7168268586587858,-0.19341496849359563,0.0
1.5720541349399633,0.9733651120144364,-0.0419391885058632,0.5067114563499302,0.3631240773673826,0.05132871371325343,0.5693888090412296,0.25583714599152735,0.040773028883527934,0.24258930000174872,-0.17137964411060286,0.15278590808499307,0.23542364358759182,-0.7648500881737876,-0.33800451073720256,-0.18379604248199494,-0.8205943232177273,-0.44968669898102415,0.5738201772348596,0.43555952650163965,0.0
0.3295470857455095,0.11120264615133107,0.5555611496954943,-0.2181473292743515,-0.03708384410828003,-0.3665123246878181,0.2143763730864315,-0.7254397452588243,-0.8398198754432769,-0.0020831202125003445,0.2925006355466526,0.26778568204451053,0.04455486458954344,-0.4784856613457241,-0.5848254519613623,-0.14704783174528588,-0.2655374264716647,-0.26426126916443293,-0.7614674938021473,-0.3452063932049026,0.0
-1.1415537987183613,-1.1057906640356654,-0.6171081248289092,-0.5933522433185936,-0.26278064204410106,0.784743001560119,-0.6747444042681952,-0.7273727402456911,-0.23012796032320718,-0.23101624692349598,-0.6146350336070693,0.2499684020787752,0.5039350898614273,-0.9466413674346428,-0.5738625797535466,-0.9470172798158479,-1.3422285639865632,-1.5625046808719714,-1.0033840104199467,0.13187610892169277,1.0
-1.145264620403808,-0.2167992824698301,-0.2616364115882318,-0.6999273211373134,-0.25417932766792667,0.9471680014759909,0.6720004839484333,-0.13658432088575795,0.5387772458893662,1.781965640460132,0.780831101013604,0.17484138329458737,0.09151402876393942,0.030297199586866705,0.109543516549473,-0.14205548646740568,0.6337203558568905,0.7295326127550866,1.058404128162356,0.6164645325275873,0.0
1.0350501477809153,0.11251998061549556,-0.2943597705822185,-0.028734811017960493,-0.48869099594364723,0.14786996937093647,-0.29300686133058995,-0.07573462434171349,-0.16506257785345285,-0.2434705264028834,0.1436067983698722,0.7262709407931471,0.624746875456016,0.1811295370815524,-0.5184660847521378,-0.39574837486068265,-0.5485851798346686,-0.1199801910515983,0.10564328064751402,-0.000526795667723387,0.0
0.5372337254320871,-0.08039856718682659,-0.49156220648284216,-0.15334379496629608,-0.2848980836167205,1.0198513536737208,0.726254700795869,0.4403122455333534,0.17480308532824362,0.5036612915783099,0.48374793350450085,0.7555191536771808,0.37740727771173677,0.42246172733729825,0.4028837251744757,0.01808238458201583,0.3677157422888813,0.26205980226102976,0.6565679167553504,0.9484366822916621,0.0
1.6856026518312697,0.15446232606148969,0.35448776792053605,0.4413079022489193,-0.3093493672102873,0.1959015783469798,-0.4956184020720463,-0.6281940126611143,-0.07992676541023819,-0.29447694897850785,0.08593179740558685,-0.43943310602496555,0.2941417057381737,0.23724039933682406,-0.1373414140911695,0.1729814246834707,0.6338551913226713,0.0874682655318916,1.0764775592685834,0.9252921485234331,1.0
-0.5245327842523202,-0.34502879780351714,-0.34240349057548725,0.16774767301485105,-0.43643521649380956,-0.6903804985400668,-0.6268877617139748,-1.2638974611848854,-0.45736284844169706,-0.31911691354664146,-0.667638866216829,-1.3718318744896953,-1.3602409096192036,-1.012242642357003,-0.48105565424731817,0.47566292170060287,0.4667651479050843,0.20227797981464984,-0.30237344869662464,0.04382440092702611,0.0
0.5525626877422417,0.15959496597377432,-0.8163171188212816,-2.074417149001205,-1.1617880835645962,-1.5035093277251086,-0.7942809144552887,-0.22316712281860074,-0.2448497664613386,0.19092463988379815,-0.8644268246764248,-0.13171856002461307,0.7455984001647025,0.4306992999887293,0.6780333995779445,0.396330534933098,0.2422964406759743,-0.7670493859706002,0.10206494785440268,0.025043176329838452,1.0
-0.49080952263043165,-0.3085222131281746,-0.07107753498115923,-0.23368698529731696,0.19363559759180862,0.17199528382184123,-0.1070207393740721,0.16128016085659133,0.331407038080335,0.9664592453491567,0.6409959027813624,1.1606747320706623,1.1303015268777323,0.7070586789736657,0.07317980128680801,0.9365801277492933,0.5255293678588894,0.3055152890921956,0.005122497773139223,-0.17135212634288846,0.0
-0.2019200647972669,-0.8795516523852401,-1.1936250552198446,-0.7247159685990544,-0.04557769367425096,0.2864870943223259,-1.4006485899075924,-0.8612959644797286,-0.9601242112848498,-0.4470667490069597,-0.4925189070925885,-0.8094727147197067,0.19500453386478855,0.3846343358438911,1.2118406909569885,1.3675417285160552,1.2193475117565757,0.4984041884871786,0.24045439861807905,0.41406796326162,0.0
1.3019470191993232,1.2702413697178887,0.8844175743081764,0.8336596159473157,1.0310623295460468,0.18924611383633894,0.3354292337178696,0.17016832240445517,-0.30337297282063946,0.6890290964345842,-0.3810260252488382,0.22844420333542748,0.7436877451496059,0.22793745438619747,-0.43691985183124377,0.08255225801035523,0.1416074069174033,0.12167843339611882,-1.0496312090452804,-0.8887241565226783,1.0
-0.31767264561389774,-0.5857902962371828,0.7787044959631558,0.31018162519645764,0.10349579013875645,-0.5779549338259804,-0.26628022134096324,-0.47321688591980016,-0.9336571722184106,-0.05546516164402815,0.22874722347336296,0.5830213117339387,0.5735681016078186,0.07515604033329651,-0.7283152566668695,-0.5041407479637399,-1.171243888339043,-0.25478784959081796,-0.3011596744791794,-0.9383983180000421,0.0
-0.21394153302161573,-1.1321619658274642,-0.15793496597619083,-0.27649950037791965,0.059313682049142946,-0.34675465220646984,0.2060890111682131,0.5803133193054109,1.0903053270610212,0.1631251445020666,1.075872920640243,0.5753607649769475,-0.0936542673666731,0.8281044846547349,0.38841115559129624,0.43010604764711036,0.39967912359903957,-0.004131473102734318,-0.4908518783955046,-0.5363533786946526,0.0
-0.47628286609686343,-0.40080305977170805,1.0365516259578542,1.3906310749479431,1.2993718313950637,-0.20092124291127544,-0.6275074079462584,-0.9867270065277134,-0.5127571368347663,0.14282469968712191,0.7360701262822652,1.0399714501764963,0.13605188022987086,0.1863227279840441,0.6316829289135304,-0.08630182908767586,-0.3495434359737488,-0.6678758558605172,-1.2227475200899711,0.5263075451721331,0.0
-0.1111888395840266,0.12646402712482846,0.04912608664426028,-0.008095180927608477,0.49156278286436783,0.3184192166836627,0.290741488255402,0.38142660639340564,0.10712155706501916,0.36300338078426725,0.8487282726254936,0.8514065914534836,0.8297079140923136,1.302710742856343,0.3782658184256637,0.9624724635577477,0.23727840386164972,-0.08273660800446297,-0.9647053919878702,-0.04303224104548464,0.0
0.5526406235436344,0.445298607184876,1.1970758626603517,0.9544195606134601,0.784396564318063,0.8973109810212729,0.6026844259282634,0.17910363608303836,-0.29452166617004455,0.3326256898345066,-0.607159154463043,0.339968606268953,-0.595062334091607,-0.3941954815518363,-1.0133022281343713,-0.4052938256126388,0.45591418762883185,-0.043132915410822814,-0.35769350193049443,0.23963777389300472,0.0
0.9965272325685014,0.5718531110239434,0.6989775289783002,1.128394434959415,0.16468409601819645,0.3215320851088389,0.8222011647351262,0.1869275453732303,0.23306557013426016,0.4824135381876058,-0.15873209382746328,-0.24119378556246357,-0.5156530211001914,-0.6496340784959285,0.12468522556843076,0.033921630028777704,0.7262183709189548,-0.45388924401021197,-0.5351237187551957,-0.5888879892241713,0.0
1.4373366106972356,0.6513129145049683,0.8914323404537141,0.6353665204605784,-0.34919431796436257,-0.1651274963260016,0.36094172287562687,-0.05799174303684776,0.10013272198097474,0.7300633793425384,0.9725998469187355,0.14736177645896048,0.5265138369013068,-0.14806856631737458,-0.7414659478002069,0.19151036230535262,-0.3379785564621409,0.7398133622825634,0.5551451068722505,-0.16789153615240482,1.0
1.32078720144019,0.3238104652940156,0.0829354943355895,0.3805007873194173,0.508611906160618,0.1634279897459382,0.8184349517549636,0.2453867135121992,0.14141386415620547,0.24786195949654555,0.494960751749911,-0.10936594521122564,-0.21445590478532928,-0.4756036152897112,-0.7902173581717546,-0.44059769686527056,-0.2910372656193608,0.1933971962104312,0.5283995375826318,-0.5920092210543166,0.0
0.085468002940422,0.41576777953222055,-0.37443330835507793,-0.295570794753364,0.35353764565549434,-0.2586874172703405,0.40332596761467326,0.5296461464384397,0.5080755400481647,-0.3650086645477997,-0.8031741532708628,0.5496260531717994,0.9933324290626612,-0.0620973114062216,0.039953587283903275,-0.36656743263308217,-0.10226963326703331,0.374690844759664,1.4114956493838762,0.09340876995414338,0.0
0.9016249507052888,1.6394266876747423,0.5938749607254457,0.0128374611784689,-0.16858433620458266,0.14823797675368489,0.009886094935779285,0.6300911777353766,0.7203587041236145,-0.0818461626855671,0.05474673593796048,0.7110212648185112,0.5717882664523926,0.31336721604752416,0.11424336187013778,-0.19681480061591536,-0.4237858717484277,-0.22361750252512802,-0.24709292445972506,-0.056645322010550794,0.0
-0.7686207391826788,-0.3284787249375444,-0.39084773782696836,0.2397316346363738,-0.37837132738078855,-0.5598453227249037,-0.9261975293499005,-1.185471027716701,0.19205714117286954,0.6370519140704247,-0.8887029926001713,-0.5636410495236772,-1.1726967240489845,0.30907743375235575,0.622152511593614,1.2071603647772395,0.5695155333268048,0.5012588031510496,0.6963479438262088,1.7212743568798294,0.0
1.0971996951908622,0.15666932230719316,-0.2700133315350872,0.12319030958883054,0.1361381870249298,-0.581886216004845,-0.6325272566663933,0.20723037653580867,-0.25287501054690364,0.19197917618894023,-1.0773106030345787,0.0228743261839216,-0.42439686478528726,-0.8658919253930499,-0.756406911032538,-0.6265370693251738,-0.6375405407357619,-0.0494109484410728,-0.272716037295419,0.18091820643551879,1.0
-0.6216232569034627,0.3036545640604588,-0.1869761086087172,-0.7704547325985464,-1.581375897272332,0.10544692090429986,0.9305195745993304,-0.1520034317524579,0.039074997092942,0.32695519941027046,-0.04782576386895493,0.10615679663621874,-0.8893881743756623,-0.2448715624952234,0.16170467890910248,0.03440860923921726,-0.8713548200760739,-1.1774074148771227,-0.21149192771497488,-0.16518845568148185,0.0
-0.006326497315728008,-0.5069061991378407,-0.6574391577288574,-1.150409989618061,-0.5282424497966458,0.06016607028407367,0.24922552990854344,-0.19323950933988143,-0.7237377375426943,-0.1603884731071076,0.10106949175062617,0.38031161132121644,0.015169990341755007,0.06478701076120691,-0.29139340047012685,0.033823803572469446,0.012740691315154463,0.3507443425166902,0.33239254174282895,0.09984647241353746,0.0
2.307776865819016,0.12135823908800525,-0.23659323902986074,0.3461301474609464,-0.27844712548639794,0.12089743324302327,0.8632550777808525,0.7550149702757412,0.1104423467797141,-0.07200031825093844,-0.21463441196874247,0.7478461625766919,0.5923306745736814,0.978398528351533,0.08893985083861522,-0.3984577235447478,-0.5669961416073322,-0.11410181522474142,-0.4174017725638662,-0.505907901600694,0.0
-0.06067235961637064,0.915464146702521,0.7114514637805991,0.5339149806673935,0.5978592813356643,0.1706587866578008,0.1995661677365136,0.6899735894784957,-0.39843975584606417,-0.16968501337570233,-0.4321577037357779,0.17676181912748856,0.4926879145832934,0.4535303249609397,-0.3626681893946334,1.1423221134087476,0.43715291617958074,-0.8835515863558354,-0.5735820466036923,0.031786623232434474,0.0
-0.2893652112393698,0.0025536479826016867,0.45299756944025044,-0.40538268280755363,0.08188329325074467,-0.4819005636624819,-0.06250058143122658,-0.07782997624641103,0.2944808490970757,-0.136039188750483,0.2518106506566995,-0.5176093895857012,0.3222028483639827,0.3309004549691518,0.810574675032515,0.8974991394334861,-0.09690228442923488,-1.004023078092375,0.17980128511169313,0.26351111723484455,0.0
0.40739662863579923,0.9945029690354125,1.2990596189189172,0.878849260507264,-0.7643673034646052,-0.8574398788394608,-0.3109392558387436,-0.28537303622168286,-0.25955271115867473,-0.3038593991985675,-0.8200409666691113,0.0765336216192134,-0.49823523587057583,-0.6212971500320272,-0.653163442951243,-0.7463664531779826,0.337834912873038,-0.4478007731203145,-0.5562040212382131,0.02398058516833651,0.0
0.2580312217553027,0.022842748363284454,-0.08998669557903487,0.36453011610350095,0.6568646621305305,-0.04749119807313168,-0.3006902061575485,-1.0151887438597447,-1.0043193190406254,0.27785722236081334,1.1829619746507518,-0.19390498335565853,-1.030488083624903,-1.2053928488475663,-0.04757211466895961,-0.7538818381523762,-0.4458602756055887,0.09323891642236998,-0.037111032487616505,0.31181825945253905,0.0
0.39470814708496155,0.18967054616897722,0.1785600862523683,-0.5750164024900304,-0.7455464981164589,-1.3748002118037268,-0.9442565637525553,-1.1424044325394185,-0.9673258576278025,0.3962774232481253,-0.6294325763619308,0.28954944119396153,-0.32416957532638685,0.34574987107449107,0.8320483323322484,0.37218750713999,1.3918833545447393,0.9717789850057668,0.6735297030290158,-0.12716464696851004,0.0
-0.08551167898988123,0.3348894376859759,0.6171097810859989,0.24961126262698297,-0.7051257084815754,0.2774514176705062,0.2294591587740275,-0.3280357139788762,-0.050238249446539054,-0.29630228249206836,-0.024183827865174687,1.01278330377944,0.9447718055252672,0.6335253038853718,0.8472885638147665,0.5454193603589459,-0.3312167415839655,-0.4952260209623185,-0.7300730985250632,-1.48954472200891,1.0
-1.0122697359507886,-0.283347020961816,-0.4719929766537371,-0.06113786969884277,-0.2278945639625589,-0.7927305411564926,0.06163413267469753,-0.21902573775354148,0.13620650346875024,0.4522748917005406,-0.2496638315355844,-0.6027886868399982,-0.7432284480387087,-0.5627790817219531,-0.49551733592372227,-0.2669680037621289,-0.15559177243677919,0.1733430777328148,0.3376113069420556,0.3887053773009125,0.0
-2.1043936822025353,-1.5616562956365905,-1.2136774803566135,0.5176291434621999,-0.15547142439546385,-0.10441653988871,0.7059934723901184,0.17603154318058728,0.9299371989805073,-0.2080995325987614,-0.055551981537637386,-0.24454326767180254,0.487196371204812,0.6181914412758089,0.5606655833118014,0.3237234399910966,0.80788039776094,0.11888215463595009,-0.1657224137624653,-0.4742979565245231,0.0
